epoch,Area,GDP,Inflation,Life.expect,Military,Pop.growth,Unemployment
1135,-0.1268778576530587,0.5003170203325239,-0.40847976216705495,0.4832833115844093,-0.1864364708747778,0.4752780110156286,-0.2706689395578965
1136,-0.12687609108818418,0.5003171898205311,-0.4084780356739841,0.4832829494417653,-0.18643794243563122,0.4752783883669561,-0.27066981060516965
1137,-0.12687432763512269,0.5003173590047019,-0.40847631221734376,0.4832825879383285,-0.1864394114133349,0.47527876504970906,-0.2706706801161889
1138,-0.12687256728565943,0.5003175278858534,-0.40847459178913054,0.48328222707240825,-0.1864408778146844,0.47527914106566255,-0.2706715480950152
1139,-0.12687081003160836,0.5003176964647981,-0.40847287438136937,0.4832818668423196,-0.18644234164645146,0.47527951641658556,-0.2706724145456947
1140,-0.12686905586481226,0.5003178647423462,-0.4084711599861132,0.48328150724638336,-0.18644380291538423,0.47527989110424046,-0.2706732794722592
1141,-0.12686730477714256,0.5003180327193049,-0.40846944859544265,0.4832811482829265,-0.18644526162820715,0.47528026513038363,-0.27067414287872693
1142,-0.12686555676049915,0.5003182003964787,-0.40846774020146576,0.483280789950282,-0.1864467177916212,0.47528063849676505,-0.2706750047691016
1143,-0.12686381180681033,0.5003183677746688,-0.40846603479631877,0.4832804322467883,-0.1864481714123039,0.4752810112051289,-0.27067586514737285
1144,-0.12686206990803256,0.5003185348546738,-0.4084643323721649,0.48328007517078975,-0.18644962249690958,0.4752813832572128,-0.2706767240175164
1145,-0.1268603310561507,0.5003187016372898,-0.4084626329211952,0.4832797187206369,-0.18645107105206926,0.47528175465474864,-0.27067758138349424
1146,-0.1268585952431774,0.5003188681233092,-0.4084609364356276,0.48327936289468554,-0.18645251708439087,0.475282125399462,-0.27067843724925433
1147,-0.1268568624611532,0.5003190343135228,-0.4084592429077076,0.48327900769129767,-0.18645396060045943,0.4752824954930722,-0.27067929161873056
1148,-0.12685513270214663,0.5003192002087176,-0.4084575523297072,0.48327865310884077,-0.186455401606837,0.4752828649372932,-0.27068014449584343
1149,-0.12685340595825365,0.5003193658096783,-0.4084558646939257,0.48327829914568804,-0.1864568401100628,0.47528323373383224,-0.27068099588449973
1150,-0.1268516822215978,0.5003195311171866,-0.408454179992689,0.4832779458002184,-0.18645827611665358,0.47528360188439095,-0.2706818457885926
1151,-0.12684996148432998,0.5003196961320218,-0.40845249821834956,0.48327759307081625,-0.1864597096331032,0.47528396939066503,-0.2706826942120016
1152,-0.12684824373862855,0.5003198608549594,-0.4084508193632867,0.48327724095587205,-0.18646114066588318,0.4752843362543439,-0.27068354115859267
1153,-0.12684652897669893,0.5003200252867737,-0.4084491434199058,0.48327688945378133,-0.1864625692214425,0.47528470247711163,-0.27068438663221844
1154,-0.12684481719077356,0.5003201894282349,-0.4084474703806389,0.4832765385629457,-0.18646399530620805,0.47528506806064585,-0.2706852306367179
1155,-0.12684310837311194,0.5003203532801114,-0.4084458002379439,0.48327618828177166,-0.18646541892658433,0.4752854330066187,-0.2706860731759173
1156,-0.12684140251600035,0.5003205168431686,-0.40844413298430526,0.4832758386086723,-0.18646684008895373,0.4752857973166962,-0.2706869142536289
1157,-0.12683969961175162,0.500320680118169,-0.40844246861223277,0.4832754895420652,-0.18646825879967668,0.47528616099253895,-0.27068775387365235
1158,-0.12683799965270534,0.5003208431058722,-0.4084408071142629,0.48327514108037384,-0.18646967506509177,0.47528652403580135,-0.27068859203977375
1159,-0.1268363026312276,0.5003210058070363,-0.40843914848295726,0.4832747932220274,-0.18647108889151554,0.47528688644813255,-0.27068942875576624
1160,-0.12683460853971065,0.5003211682224156,-0.40843749271090324,0.4832744459654599,-0.1864725002852429,0.47528724823117563,-0.2706902640253898
1161,-0.12683291737057317,0.5003213303527619,-0.40843583979071396,0.48327409930911125,-0.18647390925254728,0.4752876093865681,-0.27069109785239137
1162,-0.12683122911625994,0.5003214921988247,-0.40843418971502743,0.48327375325142646,-0.18647531579968032,0.47528796991594163,-0.2706919302405055
1163,-0.12682954376924171,0.5003216537613511,-0.4084325424765078,0.48327340779085604,-0.1864767199328723,0.4752883298209224,-0.27069276119345315
1164,-0.12682786132201518,0.5003218150410849,-0.4084308980678438,0.48327306292585603,-0.18647812165833205,0.4752886891031309,-0.2706935907149428
1165,-0.12682618176710284,0.5003219760387676,-0.4084292564817495,0.4832727186548875,-0.18647952098224727,0.475289047764182,-0.27069441880867035
1166,-0.1268245050970528,0.5003221367551381,-0.4084276177109639,0.4832723749764168,-0.18648091791078436,0.47528940580568513,-0.27069524547831864
1167,-0.1268228313044388,0.5003222971909329,-0.4084259817482508,0.4832720318889157,-0.18648231245008867,0.475289763229244,-0.270696070727558
1168,-0.12682116038186014,0.5003224573468859,-0.4084243485863989,0.4832716893908615,-0.18648370460628463,0.4752901200364567,-0.2706968945600462
1169,-0.12681949232194134,0.5003226172237278,-0.4084227182182217,0.4832713474807362,-0.18648509438547564,0.4752904762289162,-0.27069771697942824
1170,-0.12681782711733222,0.5003227768221881,-0.4084210906365565,0.48327100615702717,-0.18648648179374427,0.4752908318082095,-0.27069853798933696
1171,-0.12681616476070776,0.5003229361429925,-0.4084194658342665,0.4832706654182271,-0.18648786683715243,0.47529118677591853,-0.27069935759339253
1172,-0.1268145052447679,0.5003230951868649,-0.4084178438042381,0.48327032526283376,-0.18648924952174126,0.47529154113361977,-0.2707001757952027
1173,-0.12681284856223762,0.5003232539545265,-0.4084162245393823,0.4832699856893501,-0.18649062985353163,0.4752918948828839,-0.27070099259836333
1174,-0.12681119470586671,0.5003234124466958,-0.40841460803263396,0.4832696466962841,-0.18649200783852352,0.47529224802527675,-0.2707018080064574
1175,-0.12680954366842956,0.5003235706640886,-0.4084129942769522,0.483269308282149,-0.18649338348269684,0.4752926005623583,-0.2707026220230559
1176,-0.12680789544272517,0.5003237286074191,-0.4084113832653202,0.48326897044546285,-0.18649475679201113,0.4752929524956834,-0.2707034346517178
1177,-0.1268062500215772,0.500323886277398,-0.40840977499074527,0.48326863318474883,-0.1864961277724057,0.47529330382680174,-0.2707042458959898
1178,-0.12680460739783359,0.5003240436747343,-0.40840816944625785,0.48326829649853553,-0.18649749642979965,0.4752936545572573,-0.27070505575940634
1179,-0.12680296756436665,0.5003242008001345,-0.40840656662491226,0.48326796038535613,-0.18649886277009214,0.4752940046885893,-0.27070586424549026
1180,-0.12680133051407286,0.5003243576543019,-0.4084049665197864,0.48326762484374897,-0.1865002267991623,0.47529435422233113,-0.27070667135775195
1181,-0.12679969623987272,0.5003245142379383,-0.4084033691239818,0.4832672898722572,-0.1865015885228695,0.47529470316001143,-0.2707074770996901
1182,-0.12679806473471072,0.5003246705517425,-0.4084017744306228,0.4832669554694291,-0.18650294794705327,0.4752950515031535,-0.27070828147479176
1183,-0.12679643599155546,0.5003248265964114,-0.4084001824328575,0.4832666216338177,-0.18650430507753324,0.47529539925327546,-0.270709084486532
1184,-0.12679481000339904,0.5003249823726392,-0.4083985931238568,0.4832662883639809,-0.18650565992010984,0.4752957464118902,-0.2707098861383738
1185,-0.1267931867632574,0.5003251378811177,-0.40839700649681493,0.48326595565848196,-0.18650701248056356,0.4752960929805053,-0.27071068643376905
1186,-0.12679156626417004,0.5003252931225363,-0.40839542254494887,0.48326562351588853,-0.18650836276465557,0.4752964389606236,-0.27071148537615725
1187,-0.12678994849919994,0.5003254480975818,-0.40839384126149847,0.4832652919347731,-0.18650971077812778,0.4752967843537426,-0.27071228296896666
1188,-0.12678833346143348,0.5003256028069395,-0.40839226263972656,0.48326496091371307,-0.18651105652670263,0.47529712916135475,-0.27071307921561427
1189,-0.12678672114398035,0.5003257572512914,-0.4083906866729183,0.4832646304512909,-0.18651240001608363,0.4752974733849476,-0.2707138741195051
1190,-0.12678511153997332,0.5003259114313173,-0.4083891133543819,0.48326430054609376,-0.18651374125195475,0.47529781702600327,-0.2707146676840326
1191,-0.12678350464256843,0.5003260653476954,-0.40838754267744737,0.4832639711967131,-0.18651508023998115,0.47529816008599957,-0.2707154599125792
1192,-0.12678190044494456,0.5003262190011013,-0.4083859746354675,0.4832636424017454,-0.1865164169858089,0.47529850256640843,-0.2707162508085159
1193,-0.12678029894030357,0.5003263723922077,-0.40838440922181707,0.4832633141597921,-0.18651775149506533,0.4752988444686974,-0.270717040375202
1194,-0.12677870012187015,0.5003265255216856,-0.40838284642989386,0.4832629864694591,-0.18651908377335896,0.47529918579432917,-0.2707178286159857
1195,-0.12677710398289152,0.5003266783902034,-0.4083812862531168,0.48326265932935714,-0.1865204138262794,0.475299526544761,-0.27071861553420423
1196,-0.12677551051663777,0.5003268309984272,-0.40837972868492733,0.48326233273810143,-0.1865217416593977,0.47529986672144564,-0.2707194011331834
1197,-0.12677391971640142,0.5003269833470212,-0.40837817371878854,0.483262006694312,-0.18652306727826629,0.47530020632583075,-0.2707201854162377
1198,-0.1267723315754973,0.5003271354366472,-0.4083766213481857,0.4832616811966132,-0.18652439068841914,0.47530054535935945,-0.27072096838667103
1199,-0.1267707460872627,0.5003272872679646,-0.4083750715666253,0.4832613562436343,-0.18652571189537187,0.47530088382346947,-0.2707217500477758
1200,-0.12676916324505705,0.5003274388416311,-0.408373524367636,0.4832610318340088,-0.18652703090462158,0.4753012217195941,-0.2707225304028335
1201,-0.12676758304226204,0.5003275901583012,-0.4083719797447678,0.4832607079663754,-0.18652834772164728,0.4753015590491619,-0.2707233094551147
1202,-0.12676600547228128,0.500327741218628,-0.4083704376915919,0.48326038463937676,-0.18652966235190957,0.47530189581359616,-0.27072408720787916
1203,-0.1267644305285406,0.5003278920232617,-0.408368898201701,0.4832600618516605,-0.18653097480085118,0.47530223201431615,-0.2707248636643756
1204,-0.12676285820448738,0.5003280425728509,-0.4083673612687096,0.48325973960187824,-0.18653228507389658,0.47530256765273565,-0.2707256388278421
1205,-0.12676128849359095,0.5003281928680418,-0.4083658268862528,0.4832594178886864,-0.18653359317645235,0.4753029027302643,-0.2707264127015058
1206,-0.12675972138934227,0.5003283429094785,-0.40836429504798694,0.48325909671074607,-0.1865348991139072,0.47530323724830653,-0.2707271852885831
1207,-0.12675815688525396,0.5003284926978031,-0.4083627657475895,0.48325877606672224,-0.18653620289163197,0.4753035712082624,-0.27072795659227983
1208,-0.12675659497486008,0.5003286422336551,-0.40836123897875876,0.4832584559552847,-0.18653750451497977,0.4753039046115273,-0.27072872661579134
1209,-0.12675503565171622,0.5003287915176723,-0.4083597147352139,0.4832581363751078,-0.18653880398928607,0.47530423745949185,-0.270729495362302
1210,-0.12675347890939911,0.5003289405504897,-0.40835819301069487,0.4832578173248699,-0.1865401013198687,0.475304569753542,-0.27073026283498586
1211,-0.12675192474150704,0.5003290893327407,-0.40835667379896246,0.48325749880325414,-0.18654139651202786,0.4753049014950596,-0.2707310290370064
1212,-0.12675037314165907,0.500329237865056,-0.4083551570937977,0.4832571808089477,-0.1865426895710465,0.4753052326854211,-0.2707317939715166
1213,-0.12674882410349553,0.5003293861480653,-0.40835364288900244,0.4832568633406422,-0.18654398050219004,0.47530556332599855,-0.27073255764165916
1214,-0.12674727762067783,0.5003295341823955,-0.4083521311783986,0.4832565463970336,-0.18654526931070659,0.47530589341816015,-0.27073332005056616
1215,-0.12674573368688813,0.5003296819686712,-0.40835062195582855,0.48325622997682205,-0.18654655600182704,0.47530622296326913,-0.2707340812013596
1216,-0.1267441922958294,0.5003298295075151,-0.4083491152151553,0.48325591407871243,-0.18654784058076518,0.47530655196268407,-0.27073484109715107
1217,-0.12674265344122534,0.5003299767995477,-0.4083476109502617,0.4832555987014134,-0.18654912305271754,0.475306880417759,-0.270735599741042
1218,-0.12674111711682032,0.5003301238453879,-0.4083461091550506,0.4832552838436378,-0.18655040342286383,0.47530720832984374,-0.2707363571361233
1219,-0.12673958331637933,0.500330270645652,-0.408344609823445,0.4832549695041033,-0.18655168169636652,0.4753075357002834,-0.2707371132854761
1220,-0.12673805203368776,0.5003304172009546,-0.4083431129493879,0.4832546556815313,-0.18655295787837145,0.47530786253041896,-0.27073786819217127
1221,-0.1267365232625514,0.5003305635119079,-0.40834161852684187,0.48325434237464754,-0.1865542319740075,0.4753081888215867,-0.27073862185926933
1222,-0.1267349969967962,0.5003307095791225,-0.4083401265497895,0.4832540295821819,-0.18655550398838688,0.47530851457511863,-0.2707393742898212
1223,-0.12673347323026854,0.5003308554032069,-0.408338637012233,0.48325371730286854,-0.18655677392660497,0.4753088397923423,-0.27074012548686743
1224,-0.12673195195683493,0.5003310009847667,-0.40833714990819425,0.4832534055354457,-0.18655804179374055,0.47530916447458116,-0.2707408754534388
1225,-0.12673043317038174,0.500331146324407,-0.40833566523171433,0.4832530942786557,-0.18655930759485603,0.47530948862315375,-0.27074162419255626
1226,-0.1267289168648155,0.5003312914227296,-0.4083341829768541,0.48325278353124507,-0.18656057133499712,0.4753098122393749,-0.2707423717072306
1227,-0.1267274030340625,0.5003314362803349,-0.40833270313769343,0.4832524732919645,-0.18656183301919319,0.47531013532455463,-0.27074311800046297
1228,-0.12672589167206894,0.5003315808978218,-0.40833122570833186,0.48325216355956857,-0.1865630926524574,0.47531045787999926,-0.2707438630752447
1229,-0.1267243827728007,0.5003317252757855,-0.40832975068288807,0.48325185433281587,-0.18656435023978638,0.47531077990701004,-0.27074460693455726
1230,-0.12672287633024334,0.500331869414821,-0.40832827805549965,0.4832515456104696,-0.1865656057861607,0.47531110140688454,-0.2707453495813724
1231,-0.12672137233840192,0.5003320133155208,-0.4083268078203233,0.48325123739129616,-0.18656685929654476,0.475311422380916,-0.27074609101865243
1232,-0.126719870791301,0.5003321569784749,-0.4083253399715348,0.48325092967406663,-0.1865681107758868,0.4753117428303933,-0.27074683124935
1233,-0.12671837168298472,0.500332300404272,-0.4083238745033286,0.48325062245755573,-0.18656936022911919,0.47531206275660104,-0.2707475702764076
1234,-0.12671687500751636,0.5003324435934989,-0.40832241140991815,0.48325031574054234,-0.1865706076611583,0.47531238216082006,-0.27074830810275874
1235,-0.12671538075897837,0.5003325865467398,-0.40832095068553553,0.4832500095218093,-0.18657185307690427,0.4753127010443264,-0.2707490447313274
1236,-0.12671388893147262,0.500332729264578,-0.40831949232443165,0.4832497038001432,-0.1865730964812419,0.47531301940839243,-0.27074978016502776
1237,-0.12671239951911997,0.5003328717475934,-0.4083180363208761,0.4832493985743349,-0.18657433787903996,0.47531333725428615,-0.27075051440676484
1238,-0.1267109125160604,0.5003330139963655,-0.4083165826691567,0.4832490938431789,-0.1865755772751515,0.4753136545832716,-0.270751247459434
1239,-0.12670942791645254,0.5003331560114712,-0.4083151313635799,0.4832487896054737,-0.1865768146744142,0.47531397139660847,-0.27075197932592115
1240,-0.12670794571447422,0.5003332977934855,-0.40831368239846993,0.48324848586002167,-0.18657805008164977,0.4753142876955527,-0.2707527100091033
1241,-0.12670646590432194,0.5003334393429814,-0.40831223576817016,0.4832481826056292,-0.18657928350166475,0.4753146034813556,-0.2707534395118478
1242,-0.12670498848021078,0.5003335806605305,-0.4083107914670418,0.4832478798411062,-0.18658051493925004,0.4753149187552652,-0.27075416783701317
1243,-0.12670351343637465,0.5003337217467022,-0.4083093494894641,0.4832475775652669,-0.18658174439918118,0.4753152335185248,-0.27075489498744804
1244,-0.12670204076706595,0.5003338626020641,-0.4083079098298346,0.4832472757769289,-0.18658297188621845,0.475315547772374,-0.2707556209659923
1245,-0.12670057046655547,0.500334003227182,-0.40830647248256885,0.4832469744749138,-0.18658419740510682,0.4753158615180484,-0.2707563457754767
